9/17/2016 14:53,/opt/fall16_vanderbilt/epoch36.sc16,2.41E+09,60,60,/opt/fall16_vanderbilt/fall16_vanderbilt_60sec.log,55
9/17/2016 14:57,/opt/fall16_vanderbilt/epoch37.sc16,2.44E+09,60,60,/opt/fall16_vanderbilt/fall16_vanderbilt_60sec.log,55
9/17/2016 15:01,/opt/fall16_vanderbilt/epoch38.sc16,2.46E+09,60,60,/opt/fall16_vanderbilt/fall16_vanderbilt_60sec.log,55
9/17/2016 15:05,/opt/fall16_vanderbilt/epoch39.sc16,2.48E+09,60,60,/opt/fall16_vanderbilt/fall16_vanderbilt_60sec.log,55
